"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"07-01",28.2333333333333,24.3666666666667,2.05,3.13166666666667,79.8333333333333,21.9647723308142,27.783,120.65,28.3749895333333,120.676720766667,182
"07-02",29.2333333333333,24.7666666666667,2.05,13.04,77.4,22.4685418907824,27.783,120.65,28.3749895333333,120.676720766667,183
"07-03",29.4166666666667,24.6166666666667,2.16666666666667,0.51,75.65,22.2793495770211,27.783,120.65,28.3749895333333,120.676720766667,184
"07-04",29.6166666666667,24.9,2.23333333333333,0,76.1333333333333,22.6081885970247,27.783,120.65,28.3749895333333,120.676720766667,185
"07-05",29.85,24.9333333333333,2.15,4.32,75.3166666666667,22.6046423468189,27.783,120.65,28.3749895333333,120.676720766667,186
"07-06",29.2,24.9833333333333,1.95,2.54,78.3333333333333,22.7073952262349,27.783,120.65,28.3749895333333,120.676720766667,187
"07-07",28.4333333333333,24.2833333333333,2.31666666666667,16.385,78.7333333333333,21.8367375008421,27.783,120.65,28.3749895333333,120.676720766667,188
"07-08",29.2333333333333,24.1666666666667,2.31666666666667,NA,74.7166666666667,21.646574198828,27.783,120.65,28.3749895333333,120.676720766667,189
"07-09",29.2833333333333,24.3166666666667,2.28333333333333,5.715,75.0666666666667,21.8141179966902,27.783,120.65,28.3749895333333,120.676720766667,190
"07-10",29.2,24.8833333333333,2.56666666666667,13.46,78,22.5837011597128,27.783,120.65,28.3749895333333,120.676720766667,191
"07-11",29.4166666666667,24.7666666666667,2.7,0.7625,76.45,22.42708528681,27.783,120.65,28.3749895333333,120.676720766667,192
"07-12",29.8666666666667,24.85,2.75,2.2,74.8166666666667,22.5105891084372,27.783,120.65,28.3749895333333,120.676720766667,193
"07-13",28.45,24.5166666666667,3.26666666666667,14.122,79.4833333333333,22.1466928367786,27.783,120.65,28.3749895333333,120.676720766667,194
"07-14",28.1166666666667,24.3166666666667,2.2,9.958,80.15,21.896431791831,27.783,120.65,28.3749895333333,120.676720766667,195
"07-15",28.0166666666667,24.1,2.16666666666667,13.258,79.3666666666667,21.6083965566098,27.783,120.65,28.3749895333333,120.676720766667,196
"07-16",28.1,24.4,2.13333333333333,6.504,80.4833333333333,21.9984969664122,27.783,120.65,28.3749895333333,120.676720766667,197
"07-17",28.45,24.3833333333333,2.4,3.1,78.8333333333333,21.9800719069278,27.783,120.65,28.3749895333333,120.676720766667,198
"07-18",28.2166666666667,24.5166666666667,2.23333333333333,6.095,80.5333333333333,22.1526209330095,27.783,120.65,28.3749895333333,120.676720766667,199
"07-19",28.9333333333333,24.4166666666667,2.25,8.89,76.7666666666667,21.9749509427323,27.783,120.65,28.3749895333333,120.676720766667,200
"07-20",29.15,24.6166666666667,1.98333333333333,0.3175,76.7,22.2161622251583,27.783,120.65,28.3749895333333,120.676720766667,201
"07-21",29.7166666666667,24.5833333333333,2.46666666666667,0.255,74.25,22.157338588954,27.783,120.65,28.3749895333333,120.676720766667,202
"07-22",29.3833333333333,24.6333333333333,2.83333333333333,16.64,75.8833333333333,22.2176840439695,27.783,120.65,28.3749895333333,120.676720766667,203
"07-23",29.3333333333333,24.85,3.43333333333333,10.35,77.2166666666667,22.5365151040359,27.783,120.65,28.3749895333333,120.676720766667,204
"07-24",28.8333333333333,24.3166666666667,3.05,35.712,77.0666666666667,21.8285065293758,27.783,120.65,28.3749895333333,120.676720766667,205
"07-25",28.2833333333333,24.5166666666667,2.48333333333333,29.4625,80.5,22.1613130866424,27.783,120.65,28.3749895333333,120.676720766667,206
"07-26",27.5166666666667,24.6333333333333,2.03333333333333,11.276,84.7166666666667,22.3606330239766,27.783,120.65,28.3749895333333,120.676720766667,207
"07-27",28.65,24.6833333333333,2.33333333333333,10.73,79.5333333333333,22.3357589921995,27.783,120.65,28.3749895333333,120.676720766667,208
"07-28",29.0833333333333,24.6,2.46666666666667,4.48666666666667,76.9666666666667,22.1914085296027,27.783,120.65,28.3749895333333,120.676720766667,209
"07-29",28.9833333333333,24.2333333333333,2.63333333333333,1.01333333333333,75.8,21.7273353999724,27.783,120.65,28.3749895333333,120.676720766667,210
"07-30",29.4,24.05,2.45,0.1275,73.1833333333333,21.476280646752,27.783,120.65,28.3749895333333,120.676720766667,211
"07-31",29.8,24.0166666666667,2.43333333333333,0.51,71.5,21.419110689675,27.783,120.65,28.3749895333333,120.676720766667,212
"08-01",29.6666666666667,23.7666666666667,3.06666666666667,0,70.9833333333333,21.1208715304162,27.783,120.65,28.3749895333333,120.676720766667,213
"08-02",29.4166666666667,24.3666666666667,2.75,20.255,74.5666666666667,21.864892010591,27.783,120.65,28.3749895333333,120.676720766667,214
"08-03",29.9333333333333,24.85,2.71666666666667,4.5075,74.6833333333333,22.4943304752445,27.783,120.65,28.3749895333333,120.676720766667,215
"08-04",29.3666666666667,24.8166666666667,2.41666666666667,4.064,77.15,22.4912508283344,27.783,120.65,28.3749895333333,120.676720766667,216
"08-05",29.0666666666667,24.4166666666667,2.36666666666667,7.24,76.3,21.9631097880461,27.783,120.65,28.3749895333333,120.676720766667,217
"08-06",29.7,23.65,3.53333333333333,5.27,70.7666666666667,20.9906035277287,27.783,120.65,28.3749895333333,120.676720766667,218
"08-07",29.7833333333333,23.7166666666667,4.4,6.4775,70.2833333333333,21.0382697690996,27.783,120.65,28.3749895333333,120.676720766667,219
"08-08",28.8833333333333,24.35,4.13333333333333,18.542,77.3,21.9200085427725,27.783,120.65,28.3749895333333,120.676720766667,220
"08-09",28.9666666666667,25.1333333333333,3.61666666666667,47.4975,80.3666666666667,22.9461577631146,27.783,120.65,28.3749895333333,120.676720766667,221
"08-10",29.0833333333333,24.8333333333333,2.1,7.70666666666667,78.1,22.5173578843251,27.783,120.65,28.3749895333333,120.676720766667,222
"08-11",28.8666666666667,24.55,2.35,3.4925,77.7666666666667,22.1592284577688,27.783,120.65,28.3749895333333,120.676720766667,223
"08-12",28.4333333333333,24.3,2.16666666666667,10.58,78.6166666666667,21.8344776074526,27.783,120.65,28.3749895333333,120.676720766667,224
"08-13",28.7833333333333,24.9166666666667,2.18333333333333,4.3175,80.05,22.6369589821763,27.783,120.65,28.3749895333333,120.676720766667,225
"08-14",29.4833333333333,25.1,2.1,7.4925,77.4166666666667,22.8329624865448,27.783,120.65,28.3749895333333,120.676720766667,226
"08-15",28.7,24.2833333333333,2.16666666666667,9.398,77.5333333333333,21.8171661541312,27.783,120.65,28.3749895333333,120.676720766667,227
"08-16",28.8666666666667,24.3666666666667,2.4,13.085,77.1166666666667,21.936797586296,27.783,120.65,28.3749895333333,120.676720766667,228
"08-17",28.95,24.65,2.06666666666667,4.06333333333333,78.0333333333333,22.2892570357235,27.783,120.65,28.3749895333333,120.676720766667,229
"08-18",28.7333333333333,23.8166666666667,2.36666666666667,4.74333333333333,75.2,21.2384957723822,27.783,120.65,28.3749895333333,120.676720766667,230
"08-19",28.15,23.0666666666667,2.71666666666667,35.37,74.65,20.3527965420967,27.783,120.65,28.3749895333333,120.676720766667,231
"08-20",28.75,23.65,2.6,1.35333333333333,74.35,20.9931366610585,27.783,120.65,28.3749895333333,120.676720766667,232
"08-21",28.5833333333333,24.25,3.03333333333333,43.4333333333333,77.5666666666667,21.7623367688583,27.783,120.65,28.3749895333333,120.676720766667,233
"08-22",28.6166666666667,24,2.53333333333333,2.665,76.4166666666667,21.4579114526167,27.783,120.65,28.3749895333333,120.676720766667,234
"08-23",28.5833333333333,23.9666666666667,2.55,15.24,76.5833333333333,21.4431971344716,27.783,120.65,28.3749895333333,120.676720766667,235
"08-24",28.4833333333333,24.6,1.95,5.205,79.7,22.2385380120328,27.783,120.65,28.3749895333333,120.676720766667,236
"08-25",28.75,24.1166666666667,2.38333333333333,0.51,76.2166666666667,21.5944359093201,27.783,120.65,28.3749895333333,120.676720766667,237
"08-26",28.7666666666667,23.75,2.46666666666667,9.23,74.6166666666667,21.1333989313714,27.783,120.65,28.3749895333333,120.676720766667,238
"08-27",28.9833333333333,23.9666666666667,2.53333333333333,2.794,74.8666666666667,21.4261906912217,27.783,120.65,28.3749895333333,120.676720766667,239
"08-28",28.8166666666667,23.8666666666667,2.71666666666667,18.794,74.8666666666667,21.2660020900292,27.783,120.65,28.3749895333333,120.676720766667,240
"08-29",28.8333333333333,23.75,3.26666666666667,4.89,74.1833333333333,21.1150604934786,27.783,120.65,28.3749895333333,120.676720766667,241
"08-30",27.3833333333333,23.8666666666667,3.03333333333333,23.318,81.45,21.3943757427434,27.783,120.65,28.3749895333333,120.676720766667,242
"08-31",26.6666666666667,22.9833333333333,3.1,14.1816666666667,80.5,20.3925933499761,27.783,120.65,28.3749895333333,120.676720766667,243
"09-01",26.9,22.4666666666667,2.48333333333333,18.415,77.55,19.8818771031471,27.783,120.65,28.3749895333333,120.676720766667,244
"09-02",27.7833333333333,22,3.05,1.878,71.8,19.4180245564012,27.783,120.65,28.3749895333333,120.676720766667,245
"09-03",27.5166666666667,22.15,2.15,8.534,73.3833333333333,19.5068408820315,27.783,120.65,28.3749895333333,120.676720766667,246
"09-04",26.8666666666667,21.2,2.26666666666667,52.195,71.7833333333333,18.4300253191537,27.783,120.65,28.3749895333333,120.676720766667,247
"09-05",27.0666666666667,21.0333333333333,2.05,2.79,70.1,18.1091152910339,27.783,120.65,28.3749895333333,120.676720766667,248
"09-06",27.65,22.5,2.25,18.285,73.85,19.740363578239,27.783,120.65,28.3749895333333,120.676720766667,249
"09-07",27.5166666666667,22.95,2.06666666666667,4.825,76.35,20.2333411614151,27.783,120.65,28.3749895333333,120.676720766667,250
"09-08",28.0666666666667,23.3,2.45,5.08,75.5166666666667,20.6759716068013,27.783,120.65,28.3749895333333,120.676720766667,251
"09-09",27.9333333333333,22.7166666666667,2.75,8.13,73.6,20.005925670335,27.783,120.65,28.3749895333333,120.676720766667,252
"09-10",27.4,22.75,2.71666666666667,27.305,76.25,20.0846197606983,27.783,120.65,28.3749895333333,120.676720766667,253
"09-11",27.6333333333333,22.7166666666667,2.46666666666667,2.2875,74.8,19.9317333722947,27.783,120.65,28.3749895333333,120.676720766667,254
"09-12",28.4166666666667,23.5666666666667,2.15,0,75.25,20.9380411824656,27.783,120.65,28.3749895333333,120.676720766667,255
"09-13",26.9666666666667,22.5666666666667,2.61666666666667,23.6225,77.3333333333333,19.9117283497504,27.783,120.65,28.3749895333333,120.676720766667,256
"09-14",26.15,21.7833333333333,2.1,7.365,77.1333333333333,19.0382613577186,27.783,120.65,28.3749895333333,120.676720766667,257
"09-15",26.3666666666667,21.25,2.65,2.1575,73.5333333333333,18.4751453979231,27.783,120.65,28.3749895333333,120.676720766667,258
"09-16",26.3333333333333,19.7666666666667,2.61666666666667,0.5725,68.5333333333333,17.1468877446309,27.783,120.65,28.3749895333333,120.676720766667,259
"09-17",26.5833333333333,20.5666666666667,2.23333333333333,0.6975,70.3333333333333,17.9688371527081,27.783,120.65,28.3749895333333,120.676720766667,260
"09-18",26.2666666666667,20.1833333333333,2.83333333333333,8.29666666666667,69.8833333333333,17.3759072042626,27.783,120.65,28.3749895333333,120.676720766667,261
"09-19",25.25,18.7,3.03333333333333,1.35666666666667,68.4,16.0902850166362,27.783,120.65,28.3749895333333,120.676720766667,262
"09-20",24.7833333333333,19.1666666666667,2.55,7.8125,71.7833333333333,16.5073511442057,27.783,120.65,28.3749895333333,120.676720766667,263
"09-21",24.6,20,3.08333333333333,14.682,76.2666666666667,17.3690833895793,27.783,120.65,28.3749895333333,120.676720766667,264
"09-22",24.85,19.85,3.06666666666667,12.765,74.8833333333333,17.2912377718123,27.783,120.65,28.3749895333333,120.676720766667,265
"09-23",24.1333333333333,19.1333333333333,2.23333333333333,3.658,74.7833333333333,16.5761984171465,27.783,120.65,28.3749895333333,120.676720766667,266
"09-24",23.7,19.2833333333333,2.21666666666667,3.352,76.3833333333333,16.4815912204005,27.783,120.65,28.3749895333333,120.676720766667,267
"09-25",23.8666666666667,18.9666666666667,2.33333333333333,1.574,74.55,16.0563752223027,27.783,120.65,28.3749895333333,120.676720766667,268
"09-26",24.8333333333333,19.2833333333333,1.91666666666667,1.524,71.7333333333333,16.5056324409153,27.783,120.65,28.3749895333333,120.676720766667,269
"09-27",24.55,19.8666666666667,2.31666666666667,2.45333333333333,75.5833333333333,17.0694277300557,27.783,120.65,28.3749895333333,120.676720766667,270
"09-28",25.0333333333333,19.7833333333333,2.75,2.7325,73.95,17.0925127017831,27.783,120.65,28.3749895333333,120.676720766667,271
"09-29",24.0666666666667,18.9166666666667,2.53333333333333,26.364,74.95,16.7095426156127,27.783,120.65,28.3749895333333,120.676720766667,272
"09-30",22.3833333333333,16.9666666666667,2.48333333333333,31.75,72.8,14.5392487767446,27.783,120.65,28.3749895333333,120.676720766667,273
"10-01",23.45,16.7833333333333,2.43333333333333,15.4933333333333,66.3833333333333,14.146650201776,27.783,120.65,28.3749895333333,120.676720766667,274
"10-02",23.7166666666667,16.05,2.55,6.985,63.05,13.7080099797729,27.783,120.65,28.3749895333333,120.676720766667,275
"10-03",21.4,13.4833333333333,2.85,4.95,61.8333333333333,11.5428809378057,27.783,120.65,28.3749895333333,120.676720766667,276
"10-04",21.8833333333333,13.4166666666667,2.96666666666667,3.3,59.2166666666667,11.3546347688205,27.783,120.65,28.3749895333333,120.676720766667,277
"10-05",22.7166666666667,14.6666666666667,2.71666666666667,1.525,60.8,12.2627814603015,27.783,120.65,28.3749895333333,120.676720766667,278
"10-06",22.55,14.3333333333333,3.35,186.18,60.7166666666667,12.1855904373087,27.783,120.65,28.3749895333333,120.676720766667,279
"10-07",22.05,15.2666666666667,2.61666666666667,60.77,66.4333333333333,13.0134988500855,27.783,120.65,28.3749895333333,120.676720766667,280
"10-08",22.0833333333333,15.75,2.8,2.28666666666667,67.9333333333333,13.2106199364921,27.783,120.65,28.3749895333333,120.676720766667,281
"10-09",23.05,16.4833333333333,2.21666666666667,1.1,66.85,13.8011553573929,27.783,120.65,28.3749895333333,120.676720766667,282
"10-10",22.6666666666667,17.4166666666667,2.53333333333333,1.2075,72.8666666666667,14.7761031747418,27.783,120.65,28.3749895333333,120.676720766667,283
"10-11",23.0166666666667,15.9166666666667,2.55,0.846666666666667,65.3833333333333,13.4852539388846,27.783,120.65,28.3749895333333,120.676720766667,284
"10-12",22.4,15.3833333333333,2.41666666666667,0,65.9833333333333,13.0778307190524,27.783,120.65,28.3749895333333,120.676720766667,285
"10-13",21.7,16.2833333333333,2.25,4.74,72.7666666666667,13.8850694107028,27.783,120.65,28.3749895333333,120.676720766667,286
"10-14",21.2,15.4,2.33333333333333,2.88,70.4333333333333,13.0375013121717,27.783,120.65,28.3749895333333,120.676720766667,287
"10-15",20.5833333333333,12.65,2.25,2.37,60.8833333333333,10.8266951672464,27.783,120.65,28.3749895333333,120.676720766667,288
"10-16",20.2166666666667,13.1,2.23333333333333,0,64.4166666666667,11.4368228368456,27.783,120.65,28.3749895333333,120.676720766667,289
"10-17",20.9166666666667,12.05,2.73333333333333,NA,57.7333333333333,10.5452600473869,27.783,120.65,28.3749895333333,120.676720766667,290
"10-18",19.95,12.4166666666667,2.7,0,62.3,10.8649533331707,27.783,120.65,28.3749895333333,120.676720766667,291
"10-19",21.0833333333333,13.8333333333333,2.25,0.0833333333333333,63.6166666666667,11.824161231939,27.783,120.65,28.3749895333333,120.676720766667,292
"10-20",21.5,14.9,2.25,1.7775,66.4166666666667,12.6099876696953,27.783,120.65,28.3749895333333,120.676720766667,293
"10-21",21.7666666666667,14.5833333333333,2.28333333333333,4.31666666666667,64.7,12.5983915371055,27.783,120.65,28.3749895333333,120.676720766667,294
"10-22",21.1166666666667,13.8166666666667,2.61666666666667,6.18,63.55,11.8080743073327,27.783,120.65,28.3749895333333,120.676720766667,295
"10-23",20.3333333333333,13.4333333333333,2.58333333333333,7.365,66.1666666666667,11.6486083483634,27.783,120.65,28.3749895333333,120.676720766667,296
"10-24",21.0833333333333,13.8,2.2,4.575,65.6,12.134146633146,27.783,120.65,28.3749895333333,120.676720766667,297
"10-25",19.6666666666667,12.1166666666667,2.4,5.845,63.6833333333333,10.9457436503086,27.783,120.65,28.3749895333333,120.676720766667,298
"10-26",18.9666666666667,11.3,2.63333333333333,2.665,62.0666666666667,10.4758711005059,27.783,120.65,28.3749895333333,120.676720766667,299
"10-27",19.3666666666667,12.4333333333333,2.85,0,64.3833333333333,11.0956600782746,27.783,120.65,28.3749895333333,120.676720766667,300
"10-28",19.2833333333333,12.2666666666667,2.66666666666667,0.51,64.1333333333333,10.9003654114401,27.783,120.65,28.3749895333333,120.676720766667,301
"10-29",19.6833333333333,13.8,2.16666666666667,6.095,69.3166666666667,11.9629354512064,27.783,120.65,28.3749895333333,120.676720766667,302
"10-30",19.4833333333333,14.3666666666667,2.35,2.03333333333333,72.9,12.4320294718507,27.783,120.65,28.3749895333333,120.676720766667,303
"10-31",19.6333333333333,14.3166666666667,2.21666666666667,1.27,71.55,12.3870320351835,27.783,120.65,28.3749895333333,120.676720766667,304
"11-01",18.6333333333333,12.4166666666667,2.48333333333333,6.706,68.05,11.0810315350264,27.783,120.65,28.3749895333333,120.676720766667,305
"11-02",17.6333333333333,11.1333333333333,2.65,11.4925,67.8666666666667,10.6671035035824,27.783,120.65,28.3749895333333,120.676720766667,306
"11-03",17.6666666666667,12.2666666666667,2.4,11.75,71.8166666666667,11.2462060627935,27.783,120.65,28.3749895333333,120.676720766667,307
"11-04",18.2833333333333,12.7333333333333,2.33333333333333,16.13,70.95,11.3067129416951,27.783,120.65,28.3749895333333,120.676720766667,308
"11-05",18.95,13.4666666666667,1.95,2.29,70.8666666666667,11.7929613831504,27.783,120.65,28.3749895333333,120.676720766667,309
"11-06",19.0666666666667,14.5166666666667,1.98333333333333,0.9525,75.2166666666667,12.4600387574328,27.783,120.65,28.3749895333333,120.676720766667,310
"11-07",18.9333333333333,14.2666666666667,1.96666666666667,3.912,74.4666666666667,12.2875717655161,27.783,120.65,28.3749895333333,120.676720766667,311
"11-08",18.2666666666667,14.9,1.98333333333333,8.975,81.5,12.7688402361149,27.783,120.65,28.3749895333333,120.676720766667,312
"11-09",17.9333333333333,14.5,1.83333333333333,15.848,81.0333333333333,12.6647912859196,27.783,120.65,28.3749895333333,120.676720766667,313
"11-10",18,12.8333333333333,2.58333333333333,4.066,72.05,11.1350147098624,27.783,120.65,28.3749895333333,120.676720766667,314
"11-11",16.6166666666667,10.6833333333333,2.13333333333333,7.745,68.35,9.6342999899288,27.783,120.65,28.3749895333333,120.676720766667,315
"11-12",16.2666666666667,10.8666666666667,2.11666666666667,9.956,71.2833333333333,9.82942247379817,27.783,120.65,28.3749895333333,120.676720766667,316
"11-13",16.1833333333333,9.7,2.13333333333333,1.69333333333333,66.2,9.20641007430512,27.783,120.65,28.3749895333333,120.676720766667,317
"11-14",16.3833333333333,9.16666666666667,2.43333333333333,0.9525,62.4333333333333,8.87727692227763,27.783,120.65,28.3749895333333,120.676720766667,318
"11-15",15.1833333333333,10.1333333333333,2.3,2.2,71.9833333333333,9.32444831778725,27.783,120.65,28.3749895333333,120.676720766667,319
"11-16",14.85,11.1666666666667,2.21666666666667,11.555,79.15,10.1914653449851,27.783,120.65,28.3749895333333,120.676720766667,320
"11-17",14.3833333333333,7.93333333333333,2.21666666666667,5.894,66.5666666666667,8.76479493353669,27.783,120.65,28.3749895333333,120.676720766667,321
"11-18",13.4333333333333,7.75,2.1,6.4775,70.4833333333333,8.81572844752997,27.783,120.65,28.3749895333333,120.676720766667,322
"11-19",13.6,8.91666666666667,2.06666666666667,6.60333333333333,74.7333333333333,8.98723287739177,27.783,120.65,28.3749895333333,120.676720766667,323
"11-20",14.3333333333333,8.56666666666667,2.28333333333333,2.6025,68.45,8.52083459047345,27.783,120.65,28.3749895333333,120.676720766667,324
"11-21",14.6333333333333,10.45,2.25,1.9675,76.45,9.87631903480575,27.783,120.65,28.3749895333333,120.676720766667,325
"11-22",15.7,11.35,1.85,3.8725,75.7333333333333,10.3693791021821,27.783,120.65,28.3749895333333,120.676720766667,326
"11-23",15.7833333333333,10.25,2.15,0.3175,69.9166666666667,9.63261467761831,27.783,120.65,28.3749895333333,120.676720766667,327
"11-24",15.6,10.4333333333333,2.01666666666667,0.5075,71.5166666666667,9.81504429316713,27.783,120.65,28.3749895333333,120.676720766667,328
"11-25",14.8666666666667,9.61666666666667,2.23333333333333,13.46,71.8333333333333,9.25749845819404,27.783,120.65,28.3749895333333,120.676720766667,329
"11-26",14.6166666666667,8.06666666666667,2.38333333333333,0.7,65.35,8.40290769098544,27.783,120.65,28.3749895333333,120.676720766667,330
"11-27",15.0833333333333,9.45,2.16666666666667,4.99666666666667,69.7833333333333,9.2793496715482,27.783,120.65,28.3749895333333,120.676720766667,331
"11-28",15.0333333333333,10.4166666666667,2.23333333333333,10.33,74.9333333333333,10.081247048467,27.783,120.65,28.3749895333333,120.676720766667,332
"11-29",14.6666666666667,10.2166666666667,2.18333333333333,5.4625,76.4,10.1527833122112,27.783,120.65,28.3749895333333,120.676720766667,333
"11-30",14.6,10.4666666666667,2.15,7.1125,76.8833333333333,9.89586509256338,27.783,120.65,28.3749895333333,120.676720766667,334
"12-01",12.35,5.8,2.45,6.52,65.4166666666667,7.28223506266755,27.783,120.65,28.3749895333333,120.676720766667,335
"12-02",12.4333333333333,5.26666666666667,2.16666666666667,0.423333333333333,61.8,6.93872669484707,27.783,120.65,28.3749895333333,120.676720766667,336
"12-03",12.0166666666667,3.76666666666667,2.36666666666667,11.555,58.3666666666667,6.25270573637797,27.783,120.65,28.3749895333333,120.676720766667,337
"12-04",11.6833333333333,4.35,2.48333333333333,1.02,61.0333333333333,6.48691803256201,27.783,120.65,28.3749895333333,120.676720766667,338
"12-05",12.7166666666667,5.58333333333333,2.08333333333333,0,62.8166666666667,7.26862252104288,27.783,120.65,28.3749895333333,120.676720766667,339
"12-06",12.2166666666667,4.95,2.43333333333333,8.13,62.5,7.1054817186798,27.783,120.65,28.3749895333333,120.676720766667,340
"12-07",13.1833333333333,5.68333333333333,2.4,7.745,61.35,7.27381211593428,27.783,120.65,28.3749895333333,120.676720766667,341
"12-08",11.9666666666667,5.25,2.38333333333333,6.18,64.65,7.0435342298233,27.783,120.65,28.3749895333333,120.676720766667,342
"12-09",11.5833333333333,3.46666666666667,2.68333333333333,4.0625,58.75,6.32295889549597,27.783,120.65,28.3749895333333,120.676720766667,343
"12-10",11.0166666666667,2.65,2,2.894,58.5,6.24980756624634,27.783,120.65,28.3749895333333,120.676720766667,344
"12-11",10.9333333333333,3.76666666666667,2.16666666666667,1.27,63.5166666666667,6.4813401745671,27.783,120.65,28.3749895333333,120.676720766667,345
"12-12",11.55,4.83333333333333,1.88333333333333,5.1425,65.2166666666667,7.01177479720897,27.783,120.65,28.3749895333333,120.676720766667,346
"12-13",12.5333333333333,6.26666666666667,2.11666666666667,4.65666666666667,67.0666666666667,7.66312234894119,27.783,120.65,28.3749895333333,120.676720766667,347
"12-14",12.9166666666667,7.6,1.98333333333333,0.445,70.4833333333333,8.04572116212558,27.783,120.65,28.3749895333333,120.676720766667,348
"12-15",10.4833333333333,5.6,2.91666666666667,20,73.3166666666667,7.14418682650502,27.783,120.65,28.3749895333333,120.676720766667,349
"12-16",7.88333333333333,0.0166666666666663,3.68333333333333,5.9675,61.95,5.32256036065695,27.822,120.652833333333,28.3749895333333,120.676720766667,350
"12-17",6.81666666666667,-0.466666666666667,2.48333333333333,9.5875,61.9666666666667,4.89588529629723,27.783,120.65,28.3749895333333,120.676720766667,351
"12-18",7.56666666666667,0.0833333333333333,2.26666666666667,8.6975,59.5666666666667,4.808904449931,27.783,120.65,28.3749895333333,120.676720766667,352
"12-19",8.98333333333333,0.866666666666667,2.15,0.8875,57.4666666666667,5.24358599524591,27.783,120.65,28.3749895333333,120.676720766667,353
"12-20",9.4,2.91666666666667,2.26666666666667,3.81,65,6.03308532792948,27.783,120.65,28.3749895333333,120.676720766667,354
"12-21",9.61666666666667,2.31666666666667,2.21666666666667,6.1,61.3833333333333,6.05144867435271,27.783,120.65,28.3749895333333,120.676720766667,355
"12-22",8.6,0.483333333333333,2.71666666666667,0.25,57.05,4.94447427783836,27.783,120.65,28.3749895333333,120.676720766667,356
"12-23",9.6,1.55,2.36666666666667,0,57.7,5.37398297264146,27.783,120.65,28.3749895333333,120.676720766667,357
"12-24",8.83333333333333,1.35,2.28333333333333,4.065,60.7833333333333,5.39636071976636,27.783,120.65,28.3749895333333,120.676720766667,358
"12-25",8.58333333333333,1.95,2.21666666666667,2.2,64.1166666666667,5.5506759559647,27.783,120.65,28.3749895333333,120.676720766667,359
"12-26",8.75,0.216666666666667,2.15,3.21666666666667,57.3333333333333,5.01937854462295,27.783,120.65,28.3749895333333,120.676720766667,360
"12-27",8.28333333333333,2.33333333333333,2.2,7.722,68.15,6.06429478821565,27.783,120.65,28.3749895333333,120.676720766667,361
"12-28",8.33333333333333,3.3,1.81666666666667,0.34,71.7833333333333,6.42642261717632,27.783,120.65,28.3749895333333,120.676720766667,362
"12-29",8.9,3,2.05,8.688,67.35,6.04935963015895,27.783,120.65,28.3749895333333,120.676720766667,363
"12-30",8.13333333333333,-0.716666666666667,2.55,0,54.1666666666667,4.6648005709703,27.783,120.65,28.3749895333333,120.676720766667,364
"12-31",7.66666666666667,-2.81666666666667,2.25,NA,48.8833333333333,4.02621239770296,27.783,120.65,28.3749895333333,120.676720766667,365
